"","site","tag","species","dbh","height","canopy_ht","brooms","rot","Dead / Alive_v1","Dead / Alive_v2","Dead / Alive_v3","Dead / Alive_v4","Inf Location_v1","Inf Location_v2","Inf Location_v3","Inf Location_v4","Gouting_v1","Gouting_v2","Gouting_v3","Gouting_v4","Beetle_v1","Beetle_v2","Beetle_v3","Beetle_v4","NL_v1","NL_v2","NL_v3","NL_v4","NLW_v1","NLW_v2","NLW_v3","NLW_v4","NM_v1","NM_v2","NM_v3","NM_v4","NMW_v1","NMW_v2","NMW_v3","NMW_v4","NH_v1","NH_v2","NH_v3","NH_v4","NHW_v1","NHW_v2","NHW_v3","NHW_v4","SL_v1","SL_v2","SL_v3","SL_v4","SLW_v1","SLW_v2","SLW_v3","SLW_v4","SM_v1","SM_v2","SM_v3","SM_v4","SMW_v1","SMW_v2","SMW_v3","SMW_v4","SH_v1","SH_v2","SH_v3","SH_v4","SHW_v1","SHW_v2","SHW_v3","SHW_v4","Notes_v1","Notes_v2","Notes_v3","Notes_v4","Visit_v1","Visit_v2","Visit_v3","Visit_v4","WSB_v1","WSB_v2","WSB_v3","WSB_v4","infested_v1","infested_v2","infested_v3","infested_v4","new_infestation","tag_ID","Number","Tag #","Description","GeometryType","Elevation","GeoidOffset","distance","infestation_visit_1","infestation_visit_2","infestation_visit_3","infestation_visit_4","unique_ID","TARGET","DISTANCE","TARGET2","DISTANCE2","TARGET3","DISTANCE3","TARGET4","DISTANCE4","geometry.x","Latitude.focal","Longitude.focal","Latitude.target","Longitude.target","geometry.y","bearings1","Latitude.target2","Longitude.target2","geometry.x.x","bearings2","Latitude.target3","Longitude.target3","geometry.y.y","bearings3","Latitude.target4","Longitude.target4","geometry","bearings4"
"116","SMMH",5439,"ABLA",4.4,36.9,1.8,0,"0",1,1,1,1,"0","0","BO","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,1,0,"0","0","3-0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,1,0,1,"SMMH5439",461,5439,NA,"Point",2322.045,NA,0.132789619504843,0,0,1,0,"SMMH_5439_745","SMMH_5440_746",1.04983546351575,"SMMH_5440_746",1.04983546351575,"SMMH_5440_746",1.04983546351575,"SMMH_5440_746",1.04983546351575,NA,40.77093498,-111.1069841,40.77093003,-111.1069735,NA,121.560061354661,40.77093003,-111.1069735,NA,121.560061354661,40.77093003,-111.1069735,NA,121.560061354661,40.77093003,-111.1069735,NA,121.560061354661
"117","SMMH",5440,"ABLA",4.8,31,0,0,"0",1,1,1,1,"BO","BO","BO","BO",NA,NA,0,0,"0","0","0","0",0,0,0,1,"0","0","0",NA,1,1,0,1,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,1,"0","0","0",NA,0,0,1,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5440",462,5440,NA,"Point",2320.627,NA,0.132722030314685,1,1,1,1,"SMMH_5440_746","SMMH_5410_725",6.32768924640124,"SMMH_5409_724",6.04239472516359,"SMMH_5439_745",1.04983546351575,"SMMH_5435_742",1.79002281187014,NA,40.77093003,-111.1069735,40.77090414,-111.1070403,NA,-117.012307459614,40.77090447,-111.107036714667,NA,-118.005990966163,40.77093498,-111.1069841,NA,-58.4399317231526,40.7709207,-111.1069908,NA,-125.350993535275
"118","SMMH",5441,"ABLA",3,19.4,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5441",NA,5441,NA,"Point",2322.228,NA,0.132943062692193,0,0,0,0,"SMMH_5441_747","SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,NA,40.77093127,-111.106971,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745
"119","SMMH",5442,"ABLA",1.1,7.8,0.9,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5442",463,5442,NA,"Point",2322.228,NA,0.132943062692193,0,0,0,0,"SMMH_5442_748","SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,"SMMH_5440_746",0.251911119602808,NA,40.77093127,-111.106971,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745,40.77093003,-111.1069735,NA,-123.120977974745
"120","SMMH",5443,"ABLA",NA,7.6,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5443",464,5443,NA,"Point",2322.778,NA,0.133698138053633,0,0,0,0,"SMMH_5443_749","SMMH_5440_746",1.12276988960096,"SMMH_5440_746",1.12276988960096,"SMMH_5439_745",1.03395370665991,"SMMH_5440_746",1.12276988960096,NA,40.77094014,-111.1069739,40.77093003,-111.1069735,NA,178.277103563719,40.77093003,-111.1069735,NA,178.277103563719,40.77093498,-111.1069841,NA,-123.640287084063,40.77093003,-111.1069735,NA,178.277103563719
"121","SMMH",5444,"ABLA",2.6,19.3,1.4,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5444",465,5444,NA,"Point",2323.589,NA,0.134089371677787,0,0,0,0,"SMMH_5444_750","SMMH_5440_746",1.38637790077962,"SMMH_5440_746",1.38637790077962,"SMMH_5440_746",1.38637790077962,"SMMH_5440_746",1.38637790077962,NA,40.77093988,-111.1069634,40.77093003,-111.1069735,NA,-142.061814881257,40.77093003,-111.1069735,NA,-142.061814881257,40.77093003,-111.1069735,NA,-142.061814881257,40.77093003,-111.1069735,NA,-142.061814881257
"122","SMMH",5445,"ABLA",1.8,17,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5445",466,5445,NA,"Point",2323.341,NA,0.133621915088818,0,0,0,0,"SMMH_5445_751","SMMH_5440_746",1.53013291440495,"SMMH_5440_746",1.53013291440495,"SMMH_5439_745",0.852383744552223,"SMMH_5440_746",1.53013291440495,NA,40.7709424,-111.1069815,40.77093003,-111.1069735,NA,153.817766315855,40.77093003,-111.1069735,NA,153.817766315855,40.77093498,-111.1069841,NA,-165.083051145241,40.77093003,-111.1069735,NA,153.817766315855
"123","SMMH",5450,"ABLA",NA,1.1,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,"2-5","2-5","2-5","2-5",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5450",471,5450,NA,"Point",2324.676,NA,0.125189653515806,0,0,0,0,"SMMH_5450_752","SMMH_5309_630",3.15288385845335,"SMMH_5414_778",2.31913363901308,"SMMH_5414_778",2.31913363901308,"SMMH_5309_630",3.15288385845335,NA,40.77089573,-111.1070823,40.77090681,-111.1070479,NA,67.0393195572345,40.77088301,-111.1070605,NA,127.505807190033,40.77088301,-111.1070605,NA,127.505807190033,40.77090681,-111.1070479,NA,67.0393195572345
"124","SMMH",5451,"ABLA",3.7,24.6,1.8,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,"Rot in area, >5","Rot in area, >5","Rot in area, >5","Rot in area, >5",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5451",472,5451,NA,"Point",2324.998,NA,0.123721986304794,0,0,0,0,"SMMH_5451_753","SMMH_5309_630",4.69638883272649,"SMMH_5414_778",3.05868481578583,"SMMH_5414_778",3.05868481578583,"SMMH_5309_630",4.69638883272649,NA,40.7708862,-111.1070965,40.77090681,-111.1070479,NA,60.8469609929042,40.77088301,-111.1070605,NA,96.6480760091547,40.77088301,-111.1070605,NA,96.6480760091547,40.77090681,-111.1070479,NA,60.8469609929042
"125","SMMH",5456,"ABLA",NA,1.8,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5456",476,5456,NA,"Point",2324.807,NA,0.121198433712511,0,0,0,0,"SMMH_5456_754","SMMH_5309_630",6.48388664929919,"SMMH_5414_778",3.81432012161079,"SMMH_5414_778",3.81432012161079,"SMMH_5309_630",6.48388664929919,NA,40.77086037,-111.1070945,40.77090681,-111.1070479,NA,37.3390420082093,40.77088301,-111.1070605,NA,48.7859194082368,40.77088301,-111.1070605,NA,48.7859194082368,40.77090681,-111.1070479,NA,37.3390420082093
"126","SMMH",5457,"ABLA",NA,5.2,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5457",477,5457,NA,"Point",2325.154,NA,0.121766681057226,0,0,0,0,"SMMH_5457_755","SMMH_5309_630",6.34806477778144,"SMMH_5414_778",4.05746636858455,"SMMH_5414_778",4.05746636858455,"SMMH_5309_630",6.34806477778144,NA,40.77086994,-111.1071054,40.77090681,-111.1070479,NA,49.854865772271,40.77088301,-111.1070605,NA,69.0488074743436,40.77088301,-111.1070605,NA,69.0488074743436,40.77090681,-111.1070479,NA,49.854865772271
"127","SMMH",5458,"ABLA",NA,5.7,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5458",478,5458,NA,"Point",2325.576,NA,0.122029909044862,0,0,0,0,"SMMH_5458_756","SMMH_5309_630",7.59899304136455,"SMMH_5414_778",6.00241218017058,"SMMH_5414_778",6.00241218017058,"SMMH_5309_630",7.59899304136455,NA,40.77088157,-111.1071316,40.77090681,-111.1070479,NA,68.3643301553199,40.77088301,-111.1070605,NA,88.4739790840518,40.77088301,-111.1070605,NA,88.4739790840518,40.77090681,-111.1070479,NA,68.3643301553199
"128","SMMH",5459,"ABLA",NA,8.1,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5459",479,5459,NA,"Point",2324.764,NA,0.120629192508696,0,0,0,0,"SMMH_5459_757","SMMH_5309_630",7.49688521793476,"SMMH_5414_778",5.09764651905633,"SMMH_5414_778",5.09764651905633,"SMMH_5309_630",7.49688521793476,NA,40.77086169,-111.107114,40.77090681,-111.1070479,NA,48.0805747976263,40.77088301,-111.1070605,NA,62.3376804945264,40.77088301,-111.1070605,NA,62.3376804945264,40.77090681,-111.1070479,NA,48.0805747976263
"129","SMMH",5460,"ABLA",NA,5.2,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5460",480,5460,NA,"Point",2325.367,NA,0.118882195018238,0,0,0,0,"SMMH_5460_758","SMMH_5309_630",9.02704170707031,"SMMH_5414_778",6.42227683431946,"SMMH_5414_778",6.42227683431946,"SMMH_5309_630",9.02704170707031,NA,40.77084619,-111.1071192,40.77090681,-111.1070479,NA,41.8029221642466,40.77088301,-111.1070605,NA,50.4752333145279,40.77088301,-111.1070605,NA,50.4752333145279,40.77090681,-111.1070479,NA,41.8029221642466
"130","SMMH",5461,"ABLA",NA,5.8,NA,0,"0",1,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,0,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"SMMH5461",481,5461,NA,"Point",2324.406,NA,0.119233763204838,0,NA,NA,NA,"SMMH_5461_759","SMMH_5309_630",8.32175458055749,"SMMH_5414_778",5.49764731113207,"SMMH_5414_778",5.49764731113207,"SMMH_5309_630",8.32175458055749,NA,40.77084058,-111.1070941,40.77090681,-111.1070479,NA,27.9383350491648,40.77088301,-111.1070605,NA,31.049610396974,40.77088301,-111.1070605,NA,31.049610396974,40.77090681,-111.1070479,NA,27.9383350491648
"131","SMMH",5462,"ABLA",2.3,13.4,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5462",484,5462,NA,"Point",2325.255,NA,0.117051535908357,0,0,0,0,"SMMH_5462_760","SMMH_5309_630",10.4979934213681,"SMMH_5414_778",7.65894523449127,"SMMH_5414_778",7.65894523449127,"SMMH_5309_630",10.4979934213681,NA,40.77082165,-111.107102,40.77090681,-111.1070479,NA,25.7791579141694,40.77088301,-111.1070605,NA,27.2116674152905,40.77088301,-111.1070605,NA,27.2116674152905,40.77090681,-111.1070479,NA,25.7791579141694
"132","SMMH",5463,"ABLA",2.2,13.5,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5463",NA,5463,NA,"Point",2325.198,NA,0.118307473815283,0,0,0,0,"SMMH_5463_761","SMMH_5410_725",9.2829251862315,"SMMH_5414_778",6.49418380186896,"SMMH_5414_778",6.49418380186896,"SMMH_5410_725",9.2829251862315,NA,40.77082704,-111.1070829,40.77090414,-111.1070403,NA,22.7854526984227,40.77088301,-111.1070605,NA,16.9231562727513,40.77088301,-111.1070605,NA,16.9231562727513,40.77090414,-111.1070403,NA,22.7854526984227
"133","SMMH",5464,"ABLA",1.4,10.7,0,0,"0",1,1,1,1,"0","0","0","0",NA,1,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5464",483,5464,NA,"Point",2325.198,NA,0.118307473815283,0,0,0,0,"SMMH_5464_762","SMMH_5410_725",9.2829251862315,"SMMH_5414_778",6.49418380186896,"SMMH_5414_778",6.49418380186896,"SMMH_5410_725",9.2829251862315,NA,40.77082704,-111.1070829,40.77090414,-111.1070403,NA,22.7854526984227,40.77088301,-111.1070605,NA,16.9231562727513,40.77088301,-111.1070605,NA,16.9231562727513,40.77090414,-111.1070403,NA,22.7854526984227
"134","SMMH",5465,"ABLA",3.4,21.1,0,0,"0",1,1,1,1,"0","BO","BO","BO",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,1,1,1,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,1,0,0,"0","0","0",NA,0,0,0,1,"0","0","0",NA,0,0,1,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,1,1,1,"SMMH5465",NA,5465,NA,"Point",2326.106,NA,0.104496993206717,0,1,1,1,"SMMH_5465_763","SMMH_5468_765",0.39097800729331,"SMMH_5468_765",0.39097800729331,"SMMH_5468_765",0.39097800729331,"SMMH_5469_766",0.19610440632871,NA,40.77069087,-111.1070953,40.77069251,-111.1070912,NA,62.2494285600018,40.77069251,-111.1070912,NA,62.2494285600018,40.77069251,-111.1070912,NA,62.2494285600018,40.77068946,-111.1070939,NA,142.952131468698
"135","SMMH",5466,"ABLA",1.8,12.9,2.4,0,"0",1,1,1,1,"0","0","0","0",NA,1,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5466",485,5466,NA,"Point",2326.106,NA,0.104496993206717,0,0,0,0,"SMMH_5466_764","SMMH_5468_765",0.39097800729331,"SMMH_5468_765",0.39097800729331,"SMMH_5468_765",0.39097800729331,"SMMH_5469_766",0.19610440632871,NA,40.77069087,-111.1070953,40.77069251,-111.1070912,NA,62.2494285600018,40.77069251,-111.1070912,NA,62.2494285600018,40.77069251,-111.1070912,NA,62.2494285600018,40.77068946,-111.1070939,NA,142.952131468698
"136","SMMH",5468,"ABLA",2.1,17.7,0,0,"0",1,1,1,1,"BO","BO","BO","BO",NA,NA,0,0,"0","0","0","0",0,1,1,1,"0","0","0",NA,0,0,0,1,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,1,0,1,"0","0","0",NA,1,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5468",487,5468,NA,"Point",2323.342,NA,0.104828195732419,1,1,1,1,"SMMH_5468_765","SMMH_5484_782",1.3607518370924,"SMMH_5465_763",0.39097800729331,"SMMH_5465_763",0.39097800729331,"SMMH_5465_763",0.39097800729331,NA,40.77069251,-111.1070912,40.77069184,-111.1071073,NA,-93.1331230347241,40.77069087,-111.1070953,NA,-117.750568762562,40.77069087,-111.1070953,NA,-117.750568762562,40.77069087,-111.1070953,NA,-117.750568762562
"137","SMMH",5469,"ABLA",2.5,17.6,2.7,0,"0",1,1,1,1,"0","0","0","BO",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,1,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,1,1,"SMMH5469",488,5469,NA,"Point",2326.371,NA,0.104420697858057,0,0,0,1,"SMMH_5469_766","SMMH_5468_765",0.408101383415385,"SMMH_5465_763",0.19610440632871,"SMMH_5465_763",0.19610440632871,"SMMH_5465_763",0.19610440632871,NA,40.77068946,-111.1070939,40.77069251,-111.1070912,NA,33.9411064778163,40.77069087,-111.1070953,NA,-37.0478676170554,40.77069087,-111.1070953,NA,-37.0478676170554,40.77069087,-111.1070953,NA,-37.0478676170554
"138","SMMH",5470,"ABLA",1.4,12.4,2.1,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5470",489,5470,NA,"Point",2326.431,NA,0.103921851278542,0,0,0,0,"SMMH_5470_767","SMMH_5468_765",0.908191919402885,"SMMH_5465_763",0.636965390087196,"SMMH_5465_763",0.636965390087196,"SMMH_5469_766",0.507332011919361,NA,40.77068515,-111.1070959,40.77069251,-111.1070912,NA,25.8961063317683,40.77069087,-111.1070953,NA,4.55952844495878,40.77069087,-111.1070953,NA,4.55952844495878,40.77068946,-111.1070939,NA,19.4321942905436
"139","SMMH",5471,"ABLA",1.3,9.8,0,0,"0",1,1,1,1,"0","0","0","0",NA,1,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5471",490,5471,NA,"Point",2326.521,NA,0.103761030969499,0,0,0,0,"SMMH_5471_768","SMMH_5468_765",1.31596372927737,"SMMH_5465_763",1.2228285003787,"SMMH_5465_763",1.2228285003787,"SMMH_5472_769",0.345387620677994,NA,40.77068071,-111.1070897,40.77069251,-111.1070912,NA,-5.5200807638167,40.77069087,-111.1070953,NA,-22.7355881183164,40.77069087,-111.1070953,NA,-22.7355881183164,40.77068219,-111.1070861,NA,61.5975588875301
"140","SMMH",5472,"ABLA",2.1,14.9,0,0,"0",1,1,1,1,"0","0","0","BO",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,1,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,"Rot in area","Rot in area","Rot in area","Rot in area",1,2,3,4,NA,NA,NA,NA,0,0,0,1,1,"SMMH5472",491,5472,NA,"Point",2326.349,NA,0.104057335542838,0,0,0,1,"SMMH_5472_769","SMMH_5468_765",1.22375798969799,"SMMH_5468_765",1.22375798969799,"SMMH_5468_765",1.22375798969799,"SMMH_5469_766",1.04142624432023,NA,40.77068219,-111.1070861,40.77069251,-111.1070912,NA,-20.5916107242458,40.77069251,-111.1070912,NA,-20.5916107242458,40.77069251,-111.1070912,NA,-20.5916107242458,40.77068946,-111.1070939,NA,-39.2034742210343
"141","SMMH",5473,"ABLA",NA,3.2,NA,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5473",492,5473,NA,"Point",2326.065,NA,0.104484204924484,0,0,0,0,"SMMH_5473_770","SMMH_5468_765",2.14613178924002,"SMMH_5468_765",2.14613178924002,"SMMH_5468_765",2.14613178924002,"SMMH_5467_785",0.419189357264115,NA,40.7706801,-111.1070717,40.77069251,-111.1070912,NA,-50.067318729325,40.77069251,-111.1070912,NA,-50.067318729325,40.77069251,-111.1070912,NA,-50.067318729325,40.7706837,-111.1070732,NA,-17.5768281699888
"142","SMMH",5474,"ABLA",3.3,17.2,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5474",493,5474,NA,"Point",2325.581,NA,0.102828719551926,0,0,0,0,"SMMH_5474_771","SMMH_5478_775",0.421209433651795,"SMMH_5478_775",0.421209433651795,"SMMH_5478_775",0.421209433651795,"SMMH_5478_775",0.421209433651795,NA,40.77067122,-111.1070903,40.77066917,-111.1070945,NA,-122.701013583536,40.77066917,-111.1070945,NA,-122.701013583536,40.77066917,-111.1070945,NA,-122.701013583536,40.77066917,-111.1070945,NA,-122.701013583536
"143","SMMH",5475,"ABLA",1.3,13,0.9,0,"0",1,1,1,1,"0","0","0","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,0,0,0,0,"0","0","0",NA,"4 Dead","4 Dead","4 Dead","4 Dead",1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5475",494,5475,NA,"Point",2324.657,NA,0.10321290028103,0,0,0,0,"SMMH_5475_772","SMMH_5478_775",1.24529945915926,"SMMH_5478_775",1.24529945915926,"SMMH_5478_775",1.24529945915926,"SMMH_5472_769",1.20830339323606,NA,40.77067958,-111.1071,40.77066917,-111.1070945,NA,158.116018991181,40.77066917,-111.1070945,NA,158.116018991181,40.77066917,-111.1070945,NA,158.116018991181,40.77068219,-111.1070861,NA,76.1266099893907
